#	sha256	sha512
16	40450.227	29320.863499999996
64	102459.36099999998	117406.6305
256	209060.4705	232475.598
1024	278754.95350000006	373612.62999999995
8192	308037.4955	454692.7270000001
16384	310137.924	461080.166
